#It			x			f_x
558		9.434906062053854e+164		-1.7470304331849932e+162
559		1.8869812124107707e+165		-3.4940608663699864e+162
560		3.7739624248215414e+165		-6.988121732739973e+162
561		7.547924849643083e+165		-1.3976243465479946e+163
562		1.5095849699286166e+166		-2.795248693095989e+163
563		3.019169939857233e+166		-5.590497386191978e+163
564		6.038339879714466e+166		-1.1180994772383957e+164
565		1.2076679759428933e+167		-2.2361989544767913e+164
566		2.4153359518857865e+167		-4.4723979089535826e+164
567		4.830671903771573e+167		-8.944795817907165e+164
568		9.661343807543146e+167		-1.788959163581433e+165
569		1.9322687615086292e+168		-3.577918327162866e+165
570		3.8645375230172584e+168		-7.155836654325732e+165
571		7.729075046034517e+168		-1.4311673308651464e+166
572		1.5458150092069034e+169		-2.862334661730293e+166
573		3.091630018413807e+169		-5.724669323460586e+166
574		6.183260036827613e+169		-1.1449338646921171e+167
575		1.2366520073655227e+170		-2.2898677293842343e+167
576		2.4733040147310454e+170		-4.5797354587684686e+167
577		4.946608029462091e+170		-9.159470917536937e+167
578		9.893216058924182e+170		-1.8318941835073874e+168
579		1.9786432117848363e+171		-3.663788367014775e+168
580		3.957286423569673e+171		-7.32757673402955e+168
581		7.914572847139345e+171		-1.46551534680591e+169
582		1.582914569427869e+172		-2.93103069361182e+169
583		3.165829138855738e+172		-5.86206138722364e+169
584		6.331658277711476e+172		-1.172412277444728e+170
585		1.2663316555422952e+173		-2.344824554889456e+170
586		2.5326633110845905e+173		-4.689649109778912e+170
587		5.065326622169181e+173		-9.379298219557824e+170
588		1.0130653244338362e+174		-1.8758596439115647e+171
589		2.0261306488676724e+174		-3.7517192878231295e+171
590		4.052261297735345e+174		-7.503438575646259e+171
591		8.10452259547069e+174		-1.5006877151292518e+172
592		1.620904519094138e+175		-3.0013754302585036e+172
593		3.241809038188276e+175		-6.002750860517007e+172
594		6.483618076376552e+175		-1.2005501721034014e+173
595		1.2967236152753103e+176		-2.401100344206803e+173
596		2.5934472305506207e+176		-4.802200688413606e+173
597		5.186894461101241e+176		-9.604401376827211e+173
598		1.0373788922202483e+177		-1.9208802753654423e+174
599		2.0747577844404965e+177		-3.8417605507308846e+174
600		4.149515568880993e+177		-7.683521101461769e+174
601		8.299031137761986e+177		-1.5367042202923538e+175
602		1.6598062275523972e+178		-3.0734084405847077e+175
603		3.3196124551047944e+178		-6.146816881169415e+175
604		6.639224910209589e+178		-1.229363376233883e+176
605		1.3278449820419178e+179		-2.458726752467766e+176
606		2.6556899640838355e+179		-4.917453504935532e+176
607		5.311379928167671e+179		-9.834907009871065e+176
608		1.0622759856335342e+180		-1.966981401974213e+177
609		2.1245519712670684e+180		-3.933962803948426e+177
610		4.249103942534137e+180		-7.867925607896852e+177
611		8.498207885068274e+180		-1.5735851215793703e+178
612		1.6996415770136548e+181		-3.1471702431587407e+178
613		3.3992831540273095e+181		-6.294340486317481e+178
614		6.798566308054619e+181		-1.2588680972634963e+179
615		1.3597132616109238e+182		-2.5177361945269925e+179
616		2.7194265232218476e+182		-5.035472389053985e+179
617		5.438853046443695e+182		-1.007094477810797e+180
618		1.087770609288739e+183		-2.014188955621594e+180
619		2.175541218577478e+183		-4.028377911243188e+180
620		4.351082437154956e+183		-8.056755822486376e+180
621		8.702164874309912e+183		-1.6113511644972752e+181
622		1.7404329748619825e+184		-3.2227023289945504e+181
623		3.480865949723965e+184		-6.445404657989101e+181
624		6.96173189944793e+184		-1.2890809315978202e+182
625		1.392346379889586e+185		-2.5781618631956403e+182
626		2.784692759779172e+185		-5.1563237263912807e+182
627		5.569385519558344e+185		-1.0312647452782561e+183
628		1.1138771039116688e+186		-2.0625294905565123e+183
629		2.2277542078233376e+186		-4.1250589811130245e+183
630		4.455508415646675e+186		-8.250117962226049e+183
631		8.91101683129335e+186		-1.6500235924452098e+184
632		1.78220336625867e+187		-3.3000471848904196e+184
633		3.56440673251734e+187		-6.600094369780839e+184
634		7.12881346503468e+187		-1.3200188739561679e+185
635		1.425762693006936e+188		-2.6400377479123357e+185
636		2.851525386013872e+188		-5.2800754958246714e+185
637		5.703050772027744e+188		-1.0560150991649343e+186
638		1.1406101544055488e+189		-2.1120301983298686e+186
639		2.2812203088110977e+189		-4.224060396659737e+186
640		4.562440617622195e+189		-8.448120793319474e+186
641		9.12488123524439e+189		-1.6896241586638949e+187
642		1.824976247048878e+190		-3.3792483173277897e+187
643		3.649952494097756e+190		-6.7584966346555794e+187
644		7.299904988195513e+190		-1.3516993269311159e+188
645		1.4599809976391025e+191		-2.7033986538622318e+188
646		2.919961995278205e+191		-5.4067973077244635e+188
647		5.83992399055641e+191		-1.0813594615448927e+189
648		1.167984798111282e+192		-2.1627189230897854e+189
649		2.335969596222564e+192		-4.325437846179571e+189
650		4.671939192445128e+192		-8.650875692359142e+189
651		9.343878384890256e+192		-1.7301751384718283e+190
652		1.868775676978051e+193		-3.4603502769436567e+190
653		3.737551353956102e+193		-6.920700553887313e+190
654		7.475102707912205e+193		-1.3841401107774627e+191
655		1.495020541582441e+194		-2.7682802215549253e+191
656		2.990041083164882e+194		-5.5365604431098507e+191
657		5.980082166329764e+194		-1.1073120886219701e+192
658		1.1960164332659528e+195		-2.2146241772439403e+192
659		2.3920328665319055e+195		-4.4292483544878805e+192
660		4.784065733063811e+195		-8.858496708975761e+192
661		9.568131466127622e+195		-1.7716993417951522e+193
662		1.9136262932255244e+196		-3.5433986835903044e+193
663		3.827252586451049e+196		-7.086797367180609e+193
664		7.654505172902098e+196		-1.4173594734361218e+194
665		1.5309010345804195e+197		-2.8347189468722435e+194
666		3.061802069160839e+197		-5.669437893744487e+194
667		6.123604138321678e+197		-1.1338875787488974e+195
668		1.2247208276643356e+198		-2.2677751574977948e+195
669		2.4494416553286713e+198		-4.5355503149955897e+195
670		4.898883310657343e+198		-9.071100629991179e+195
671		9.797766621314685e+198		-1.8142201259982359e+196
672		1.959553324262937e+199		-3.6284402519964717e+196
673		3.919106648525874e+199		-7.2568805039929435e+196
674		7.838213297051748e+199		-1.4513761007985887e+197
675		1.5676426594103496e+200		-2.9027522015971774e+197
676		3.135285318820699e+200		-5.805504403194355e+197
677		6.270570637641398e+200		-1.161100880638871e+198
678		1.2541141275282797e+201		-2.322201761277742e+198
679		2.5082282550565594e+201		-4.644403522555484e+198
680		5.016456510113119e+201		-9.288807045110968e+198
681		1.0032913020226238e+202		-1.8577614090221935e+199
682		2.0065826040452475e+202		-3.715522818044387e+199
683		4.013165208090495e+202		-7.431045636088774e+199
684		8.02633041618099e+202		-1.4862091272177548e+200
685		1.605266083236198e+203		-2.9724182544355096e+200
686		3.210532166472396e+203		-5.944836508871019e+200
687		6.421064332944792e+203		-1.1889673017742039e+201
688		1.2842128665889584e+204		-2.3779346035484077e+201
689		2.568425733177917e+204		-4.7558692070968154e+201
690		5.136851466355834e+204		-9.511738414193631e+201
691		1.0273702932711667e+205		-1.9023476828387262e+202
692		2.0547405865423334e+205		-3.8046953656774523e+202
693		4.109481173084667e+205		-7.609390731354905e+202
694		8.218962346169334e+205		-1.521878146270981e+203
695		1.6437924692338668e+206		-3.043756292541962e+203
696		3.2875849384677335e+206		-6.087512585083924e+203
697		6.575169876935467e+206		-1.2175025170167847e+204
698		1.3150339753870934e+207		-2.4350050340335695e+204
699		2.630067950774187e+207		-4.870010068067139e+204
700		5.260135901548374e+207		-9.740020136134278e+204
701		1.0520271803096747e+208		-1.9480040272268556e+205
702		2.1040543606193494e+208		-3.896008054453711e+205
703		4.208108721238699e+208		-7.792016108907422e+205
704		8.416217442477398e+208		-1.5584032217814845e+206
705		1.6832434884954796e+209		-3.116806443562969e+206
706		3.366486976990959e+209		-6.233612887125938e+206
707		6.732973953981918e+209		-1.2467225774251876e+207
708		1.3465947907963836e+210		-2.4934451548503752e+207
709		2.693189581592767e+210		-4.9868903097007503e+207
710		5.386379163185535e+210		-9.973780619401501e+207
711		1.077275832637107e+211		-1.9947561238803001e+208
712		2.154551665274214e+211		-3.9895122477606003e+208
713		4.309103330548428e+211		-7.9790244955212005e+208
714		8.618206661096855e+211		-1.5958048991042401e+209
715		1.723641332219371e+212		-3.1916097982084802e+209
716		3.447282664438742e+212		-6.3832195964169604e+209
717		6.894565328877484e+212		-1.2766439192833921e+210
718		1.378913065775497e+213		-2.5532878385667842e+210
719		2.757826131550994e+213		-5.1065756771335683e+210
720		5.515652263101987e+213		-1.0213151354267137e+211
721		1.1031304526203975e+214		-2.0426302708534273e+211
722		2.206260905240795e+214		-4.0852605417068547e+211
723		4.41252181048159e+214		-8.170521083413709e+211
724		8.82504362096318e+214		-1.6341042166827419e+212
725		1.765008724192636e+215		-3.2682084333654837e+212
726		3.530017448385272e+215		-6.5364168667309675e+212
727		7.060034896770544e+215		-1.3072833733461935e+213
728		1.4120069793541088e+216		-2.614566746692387e+213
729		2.8240139587082176e+216		-5.229133493384774e+213
730		5.648027917416435e+216		-1.0458266986769548e+214
731		1.129605583483287e+217		-2.0916533973539096e+214
732		2.259211166966574e+217		-4.183306794707819e+214
733		4.518422333933148e+217		-8.366613589415638e+214
734		9.036844667866296e+217		-1.6733227178831277e+215
735		1.8073689335732592e+218		-3.3466454357662553e+215
736		3.6147378671465185e+218		-6.693290871532511e+215
737		7.229475734293037e+218		-1.3386581743065021e+216
738		1.4458951468586074e+219		-2.6773163486130043e+216
739		2.891790293717215e+219		-5.3546326972260086e+216
740		5.78358058743443e+219		-1.0709265394452017e+217
741		1.156716117486886e+220		-2.1418530788904034e+217
742		2.313432234973772e+220		-4.283706157780807e+217
743		4.626864469947544e+220		-8.567412315561614e+217
744		9.253728939895087e+220		-1.7134824631123227e+218
745		1.8507457879790175e+221		-3.4269649262246455e+218
746		3.701491575958035e+221		-6.853929852449291e+218
747		7.40298315191607e+221		-1.3707859704898582e+219
748		1.480596630383214e+222		-2.7415719409797164e+219
749		2.961193260766428e+222		-5.483143881959433e+219
750		5.922386521532856e+222		-1.0966287763918866e+220
751		1.1844773043065712e+223		-2.193257552783773e+220
752		2.3689546086131423e+223		-4.386515105567546e+220
753		4.737909217226285e+223		-8.773030211135092e+220
754		9.47581843445257e+223		-1.7546060422270185e+221
755		1.895163686890514e+224		-3.509212084454037e+221
756		3.790327373781028e+224		-7.018424168908074e+221
757		7.580654747562056e+224		-1.4036848337816148e+222
758		1.516130949512411e+225		-2.8073696675632296e+222
759		3.032261899024822e+225		-5.614739335126459e+222
760		6.064523798049644e+225		-1.1229478670252918e+223
761		1.212904759609929e+226		-2.2458957340505837e+223
762		2.425809519219858e+226		-4.4917914681011673e+223
763		4.851619038439716e+226		-8.983582936202335e+223
764		9.70323807687943e+226		-1.796716587240467e+224
765		1.940647615375886e+227		-3.593433174480934e+224
766		3.881295230751772e+227		-7.186866348961868e+224
767		7.762590461503545e+227		-1.4373732697923735e+225
768		1.552518092300709e+228		-2.874746539584747e+225
769		3.105036184601418e+228		-5.749493079169494e+225
770		6.210072369202836e+228		-1.1498986158338988e+226
771		1.2420144738405672e+229		-2.2997972316677977e+226
772		2.4840289476811343e+229		-4.5995944633355953e+226
773		4.968057895362269e+229		-9.199188926671191e+226
774		9.936115790724537e+229		-1.8398377853342381e+227
775		1.9872231581449075e+230		-3.6796755706684763e+227
776		3.974446316289815e+230		-7.3593511413369525e+227
777		7.94889263257963e+230		-1.4718702282673905e+228
778		1.589778526515926e+231		-2.943740456534781e+228
779		3.179557053031852e+231		-5.887480913069562e+228
780		6.359114106063704e+231		-1.1774961826139124e+229
781		1.2718228212127408e+232		-2.3549923652278248e+229
782		2.5436456424254816e+232		-4.7099847304556496e+229
783		5.087291284850963e+232		-9.419969460911299e+229
784		1.0174582569701926e+233		-1.8839938921822598e+230
785		2.0349165139403853e+233		-3.7679877843645197e+230
786		4.0698330278807705e+233		-7.535975568729039e+230
787		8.139666055761541e+233		-1.5071951137458079e+231
788		1.6279332111523082e+234		-3.0143902274916158e+231
789		3.2558664223046164e+234		-6.0287804549832315e+231
790		6.511732844609233e+234		-1.2057560909966463e+232
791		1.3023465689218466e+235		-2.4115121819932926e+232
792		2.604693137843693e+235		-4.823024363986585e+232
793		5.209386275687386e+235		-9.64604872797317e+232
794		1.0418772551374773e+236		-1.929209745594634e+233
795		2.0837545102749545e+236		-3.858419491189268e+233
796		4.167509020549909e+236		-7.716838982378536e+233
797		8.335018041099818e+236		-1.5433677964757073e+234
798		1.6670036082199636e+237		-3.0867355929514145e+234
799		3.334007216439927e+237		-6.173471185902829e+234
800		6.668014432879854e+237		-1.2346942371805658e+235
801		1.333602886575971e+238		-2.4693884743611316e+235
802		2.667205773151942e+238		-4.938776948722263e+235
803		5.334411546303884e+238		-9.877553897444527e+235
804		1.0668823092607767e+239		-1.9755107794889053e+236
805		2.1337646185215534e+239		-3.9510215589778106e+236
806		4.267529237043107e+239		-7.902043117955621e+236
807		8.535058474086214e+239		-1.5804086235911242e+237
808		1.7070116948172427e+240		-3.1608172471822485e+237
809		3.4140233896344855e+240		-6.321634494364497e+237
810		6.828046779268971e+240		-1.2643268988728994e+238
811		1.3656093558537942e+241		-2.5286537977457988e+238
812		2.7312187117075884e+241		-5.0573075954915976e+238
813		5.462437423415177e+241		-1.0114615190983195e+239
814		1.0924874846830353e+242		-2.022923038196639e+239
815		2.1849749693660707e+242		-4.045846076393278e+239
816		4.369949938732141e+242		-8.091692152786556e+239
817		8.739899877464283e+242		-1.6183384305573112e+240
818		1.7479799754928566e+243		-3.2366768611146224e+240
819		3.495959950985713e+243		-6.473353722229245e+240
820		6.991919901971426e+243		-1.294670744445849e+241
821		1.3983839803942852e+244		-2.589341488891698e+241
822		2.7967679607885705e+244		-5.178682977783396e+241
823		5.593535921577141e+244		-1.0357365955566792e+242
824		1.1187071843154282e+245		-2.0714731911133584e+242
825		2.2374143686308564e+245		-4.1429463822267167e+242
826		4.474828737261713e+245		-8.285892764453433e+242
827		8.949657474523426e+245		-1.6571785528906867e+243
828		1.789931494904685e+246		-3.3143571057813734e+243
829		3.57986298980937e+246		-6.628714211562747e+243
830		7.15972597961874e+246		-1.3257428423125494e+244
831		1.431945195923748e+247		-2.6514856846250987e+244
832		2.863890391847496e+247		-5.3029713692501974e+244
833		5.727780783694992e+247		-1.0605942738500395e+245
834		1.1455561567389985e+248		-2.121188547700079e+245
835		2.291112313477997e+248		-4.242377095400158e+245
836		4.582224626955994e+248		-8.484754190800316e+245
837		9.164449253911988e+248		-1.6969508381600632e+246
838		1.8328898507823976e+249		-3.3939016763201263e+246
839		3.665779701564795e+249		-6.787803352640253e+246
840		7.33155940312959e+249		-1.3575606705280505e+247
841		1.466311880625918e+250		-2.715121341056101e+247
842		2.932623761251836e+250		-5.430242682112202e+247
843		5.865247522503672e+250		-1.0860485364224404e+248
844		1.1730495045007344e+251		-2.1720970728448809e+248
845		2.346099009001469e+251		-4.3441941456897617e+248
846		4.692198018002938e+251		-8.688388291379523e+248
847		9.384396036005875e+251		-1.7376776582759047e+249
848		1.876879207201175e+252		-3.4753553165518094e+249
849		3.75375841440235e+252		-6.950710633103619e+249
850		7.5075168288047e+252		-1.3901421266207238e+250
851		1.50150336576094e+253		-2.7802842532414475e+250
852		3.00300673152188e+253		-5.560568506482895e+250
853		6.00601346304376e+253		-1.112113701296579e+251
854		1.201202692608752e+254		-2.224227402593158e+251
855		2.402405385217504e+254		-4.448454805186316e+251
856		4.804810770435008e+254		-8.896909610372632e+251
857		9.609621540870016e+254		-1.7793819220745264e+252
858		1.9219243081740033e+255		-3.558763844149053e+252
859		3.843848616348007e+255		-7.117527688298106e+252
860		7.687697232696013e+255		-1.4235055376596211e+253
861		1.5375394465392026e+256		-2.8470110753192422e+253
862		3.075078893078405e+256		-5.6940221506384845e+253
863		6.15015778615681e+256		-1.1388044301276969e+254
864		1.230031557231362e+257		-2.2776088602553938e+254
865		2.460063114462724e+257		-4.5552177205107876e+254
866		4.920126228925448e+257		-9.110435441021575e+254
867		9.840252457850897e+257		-1.822087088204315e+255
868		1.9680504915701794e+258		-3.64417417640863e+255
869		3.936100983140359e+258		-7.28834835281726e+255
870		7.872201966280718e+258		-1.457669670563452e+256
871		1.5744403932561435e+259		-2.915339341126904e+256
872		3.148880786512287e+259		-5.830678682253808e+256
873		6.297761573024574e+259		-1.1661357364507616e+257
874		1.2595523146049148e+260		-2.3322714729015232e+257
875		2.5191046292098296e+260		-4.6645429458030465e+257
876		5.038209258419659e+260		-9.329085891606093e+257
877		1.0076418516839318e+261		-1.8658171783212186e+258
878		2.0152837033678637e+261		-3.731634356642437e+258
879		4.030567406735727e+261		-7.463268713284874e+258
880		8.061134813471455e+261		-1.4926537426569749e+259
881		1.612226962694291e+262		-2.9853074853139498e+259
882		3.224453925388582e+262		-5.9706149706278995e+259
883		6.448907850777164e+262		-1.1941229941255799e+260
884		1.2897815701554328e+263		-2.3882459882511598e+260
885		2.5795631403108655e+263		-4.7764919765023196e+260
886		5.159126280621731e+263		-9.552983953004639e+260
887		1.0318252561243462e+264		-1.9105967906009278e+261
888		2.0636505122486924e+264		-3.8211935812018557e+261
889		4.127301024497385e+264		-7.642387162403711e+261
890		8.25460204899477e+264		-1.5284774324807423e+262
891		1.650920409798954e+265		-3.0569548649614845e+262
892		3.301840819597908e+265		-6.113909729922969e+262
893		6.603681639195816e+265		-1.2227819459845938e+263
894		1.3207363278391631e+266		-2.4455638919691876e+263
895		2.6414726556783263e+266		-4.891127783938375e+263
896		5.282945311356653e+266		-9.78225556787675e+263
897		1.0565890622713305e+267		-1.95645111357535e+264
898		2.113178124542661e+267		-3.9129022271507e+264
899		4.226356249085322e+267		-7.8258044543014e+264
900		8.452712498170644e+267		-1.56516089086028e+265
901		1.690542499634129e+268		-3.13032178172056e+265
902		3.381084999268258e+268		-6.26064356344112e+265
903		6.762169998536515e+268		-1.252128712688224e+266
904		1.352433999707303e+269		-2.504257425376448e+266
905		2.704867999414606e+269		-5.008514850752896e+266
906		5.409735998829212e+269		-1.0017029701505793e+267
907		1.0819471997658424e+270		-2.0034059403011585e+267
908		2.163894399531685e+270		-4.006811880602317e+267
909		4.32778879906337e+270		-8.013623761204634e+267
910		8.65557759812674e+270		-1.6027247522409268e+268
911		1.731115519625348e+271		-3.2054495044818536e+268
912		3.462231039250696e+271		-6.410899008963707e+268
913		6.924462078501392e+271		-1.2821798017927414e+269
914		1.3848924157002783e+272		-2.564359603585483e+269
915		2.7697848314005567e+272		-5.128719207170966e+269
916		5.539569662801113e+272		-1.0257438414341932e+270
917		1.1079139325602227e+273		-2.0514876828683863e+270
918		2.2158278651204453e+273		-4.1029753657367726e+270
919		4.431655730240891e+273		-8.205950731473545e+270
920		8.863311460481781e+273		-1.641190146294709e+271
921		1.7726622920963563e+274		-3.282380292589418e+271
922		3.5453245841927125e+274		-6.564760585178836e+271
923		7.090649168385425e+274		-1.3129521170357672e+272
924		1.418129833677085e+275		-2.6259042340715345e+272
925		2.83625966735417e+275		-5.251808468143069e+272
926		5.67251933470834e+275		-1.0503616936286138e+273
927		1.134503866941668e+276		-2.1007233872572276e+273
928		2.269007733883336e+276		-4.201446774514455e+273
929		4.538015467766672e+276		-8.40289354902891e+273
930		9.076030935533344e+276		-1.680578709805782e+274
931		1.815206187106669e+277		-3.361157419611564e+274
932		3.630412374213338e+277		-6.722314839223128e+274
933		7.260824748426675e+277		-1.3444629678446257e+275
934		1.452164949685335e+278		-2.6889259356892513e+275
935		2.90432989937067e+278		-5.3778518713785026e+275
936		5.80865979874134e+278		-1.0755703742757005e+276
937		1.161731959748268e+279		-2.151140748551401e+276
938		2.323463919496536e+279		-4.302281497102802e+276
939		4.646927838993072e+279		-8.604562994205604e+276
940		9.293855677986144e+279		-1.7209125988411208e+277
941		1.858771135597229e+280		-3.4418251976822417e+277
942		3.717542271194458e+280		-6.883650395364483e+277
943		7.435084542388915e+280		-1.3767300790728967e+278
944		1.487016908477783e+281		-2.7534601581457933e+278
945		2.974033816955566e+281		-5.506920316291587e+278
946		5.948067633911132e+281		-1.1013840632583173e+279
947		1.1896135267822265e+282		-2.2027681265166347e+279
948		2.379227053564453e+282		-4.4055362530332694e+279
949		4.758454107128906e+282		-8.811072506066539e+279
950		9.516908214257812e+282		-1.7622145012133077e+280
951		1.9033816428515624e+283		-3.5244290024266155e+280
952		3.806763285703125e+283		-7.048858004853231e+280
953		7.61352657140625e+283		-1.4097716009706462e+281
954		1.52270531428125e+284		-2.8195432019412924e+281
955		3.0454106285625e+284		-5.639086403882585e+281
956		6.090821257125e+284		-1.127817280776517e+282
957		1.218164251425e+285		-2.255634561553034e+282
958		2.43632850285e+285		-4.511269123106068e+282
959		4.8726570057e+285		-9.022538246212136e+282
960		9.7453140114e+285		-1.8045076492424271e+283
961		1.94906280228e+286		-3.6090152984848543e+283
962		3.89812560456e+286		-7.2180305969697085e+283
963		7.79625120912e+286		-1.4436061193939417e+284
964		1.559250241824e+287		-2.8872122387878834e+284
965		3.118500483648e+287		-5.774424477575767e+284
966		6.237000967296e+287		-1.1548848955151534e+285
967		1.2474001934592e+288		-2.3097697910303067e+285
968		2.4948003869184e+288		-4.6195395820606134e+285
969		4.9896007738368e+288		-9.239079164121227e+285
970		9.9792015476736e+288		-1.8478158328242454e+286
971		1.99584030953472e+289		-3.6956316656484908e+286
972		3.99168061906944e+289		-7.3912633312969815e+286
973		7.98336123813888e+289		-1.4782526662593963e+287
974		1.596672247627776e+290		-2.9565053325187926e+287
975		3.193344495255552e+290		-5.913010665037585e+287
976		6.386688990511104e+290		-1.182602133007517e+288
977		1.2773377981022207e+291		-2.365204266015034e+288
978		2.5546755962044414e+291		-4.730408532030068e+288
979		5.109351192408883e+291		-9.460817064060136e+288
980		1.0218702384817766e+292		-1.8921634128120273e+289
981		2.043740476963553e+292		-3.7843268256240545e+289
982		4.087480953927106e+292		-7.568653651248109e+289
983		8.174961907854213e+292		-1.5137307302496218e+290
984		1.6349923815708425e+293		-3.0274614604992436e+290
985		3.269984763141685e+293		-6.054922920998487e+290
986		6.53996952628337e+293		-1.2109845841996975e+291
987		1.307993905256674e+294		-2.421969168399395e+291
988		2.615987810513348e+294		-4.84393833679879e+291
989		5.231975621026696e+294		-9.68787667359758e+291
990		1.0463951242053392e+295		-1.937575334719516e+292
991		2.0927902484106784e+295		-3.875150669439032e+292
992		4.185580496821357e+295		-7.750301338878064e+292
993		8.371160993642714e+295		-1.5500602677756127e+293
994		1.6742321987285427e+296		-3.1001205355512255e+293
995		3.3484643974570854e+296		-6.200241071102451e+293
996		6.696928794914171e+296		-1.2400482142204902e+294
997		1.3393857589828342e+297		-2.4800964284409804e+294
998		2.6787715179656684e+297		-4.960192856881961e+294
999		5.357543035931337e+297		-9.920385713763922e+294
1000		1.0715086071862673e+298		-1.9840771427527843e+295
1001		2.1430172143725347e+298		-3.9681542855055686e+295
1002		4.286034428745069e+298		-7.936308571011137e+295
1003		8.572068857490139e+298		-1.5872617142022274e+296
1004		1.7144137714980277e+299		-3.174523428404455e+296
1005		3.4288275429960555e+299		-6.34904685680891e+296
1006		6.857655085992111e+299		-1.269809371361782e+297
1007		1.3715310171984222e+300		-2.539618742723564e+297
1008		2.7430620343968444e+300		-5.079237485447128e+297
1009		5.486124068793689e+300		-1.0158474970894256e+298
1010		1.0972248137587378e+301		-2.0316949941788511e+298
1011		2.1944496275174755e+301		-4.0633899883577023e+298
1012		4.388899255034951e+301		-8.1267799767154045e+298
1013		8.777798510069902e+301		-1.6253559953430809e+299
1014		1.7555597020139804e+302		-3.2507119906861618e+299
1015		3.511119404027961e+302		-6.5014239813723236e+299
1016		7.022238808055922e+302		-1.3002847962744647e+300
1017		1.4044477616111843e+303		-2.6005695925489294e+300
1018		2.8088955232223687e+303		-5.201139185097859e+300
1019		5.617791046444737e+303		-1.0402278370195718e+301
1020		1.1235582092889475e+304		-2.0804556740391436e+301
1021		2.247116418577895e+304		-4.160911348078287e+301
1022		4.49423283715579e+304		-8.321822696156574e+301
1023		8.98846567431158e+304		-1.6643645392313148e+302
